,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
455,5.2878056,83711,3.0,5.0,125.0,150.0,2.7210884353741498e-05,16.13848070706369,0.025318725074520477,15.208674052839031,1,5,1,2.0,3,3000,2.0,False,104,1614,1614
456,8.347492,83712,6.0,13.0,572,600.0,2.7210884353741498e-05,18.076963349420335,0.019278559667538605,18.993753008006436,0,0,0,0.0,9,1950,21.0,False,105,1632,1632
457,8.477159,83713,6.0,13.0,1199,1000.0,2.7210884353741498e-05,17.770112024183355,0.0641868077586761,3.801781617152648,0,3,1,0.0,12,2100,40.0,True,106,1668,1668
458,7.1110835,83713,6.0,13.0,199.0,200.0,2.7210884353741498e-05,17.770112024183355,0.0641868077586761,3.801781617152648,0,3,1,0.0,3,2100,3.0,False,107,1677,1677
459,7.191899,83714,7.0,2.0,60,100.0,2.7210884353741498e-05,18.148522162970412,0.05566344197072863,10.788044714164648,0,0,0,0.0,3,1950,1.0,False,108,1686,1686
460,8.270232,83715,5.0,10.0,218,250.0,2.7210884353741498e-05,18.076963349420335,0.011071692796783644,3.8623264417650933,0,0,0,0.0,3,1950,4.0,False,108,1680,1680
461,7.777558,83716,6.0,13.0,89,100.0,2.7210884353741498e-05,18.076963349420335,0.011061009250514054,18.31867888932974,0,0,0,0.0,3,1950,1.0,False,109,1686,1686
462,6.1058264,83717,7.0,2.0,642,650.0,2.7210884353741498e-05,18.148522162970412,0.23574964690681177,18.28623239995288,0,0,0,0.0,9,1950,22.0,False,110,1713,1713
463,7.852187,83718,13.0,6.0,989,1000.0,2.7210884353741498e-05,18.076963349420335,0.07884539910544595,1.4349365361810396,0,0,0,0.0,12,1950,40.0,False,110,1722,1722
464,6.177572,83719,5.0,3.0,576,600.0,2.7210884353741498e-05,18.148522162970412,0.1653177717079415,19.818979190828447,0,0,0,0.0,9,1950,21.0,False,108,1704,1704
465,5.7816734,83720,3.0,5.0,293,300.0,2.7210884353741498e-05,18.148522162970412,0.025030608334623755,10.718956506711752,0,0,0,0.0,6,1950,8.0,False,106,1656,1656
466,7.4583764,83721,5.0,10.0,306,350.0,2.7210884353741498e-05,18.076963349420335,0.03082049242393161,2.099145341224641,0,0,0,0.0,6,1950,9.0,False,107,1668,1668
467,7.537591,83722,11.0,4.0,82,100.0,2.7210884353741498e-05,18.019489296382787,0.1728702962670922,17.352543796405577,0,0,0,0.0,3,1950,1.0,False,107,1659,1659
468,6.128177,83723,2.0,7.0,286,300.0,2.7210884353741498e-05,18.148522162970412,0.09501152628442414,6.593390307047761,1,2,0,2.0,6,1950,8.0,False,105,1617,1617
469,8.928489,83724,5.0,10.0,786,800.0,2.7210884353741498e-05,18.076963349420335,0.22553297948805545,13.334592979957687,0,0,0,0.0,9,1950,25.0,False,105,1617,1617
470,8.155382,83725,13.0,6.0,900,900.0,2.7210884353741498e-05,18.076963349420335,0.0010206923561767636,2.0317811475069645,0,0,0,0.0,12,1950,38.0,False,105,1617,1617
471,6.230806,83726,7.0,2.0,787,800.0,2.7210884353741498e-05,18.148522162970412,0.01776781509978785,4.094538580499441,0,0,0,0.0,9,1950,25.0,False,106,1644,1644
472,5.3787045,83727,3.0,5.0,130,150.0,2.7210884353741498e-05,18.148522162970412,0.10556899369440971,0.8700802021537047,0,1,0,1.0,3,1950,2.0,False,107,1653,1653
473,6.593663,83728,2.0,7.0,767,800.0,2.7210884353741498e-05,14.667390323544874,0.04656670906044497,7.931926209515959,1,4,1,1.0,12,4200,36.0,False,107,1653,1653
474,8.420371,83729,7.0,2.0,117,150.0,2.7210884353741498e-05,14.667390323544874,0.09116336917972875,2.513586715798132,0,3,1,0.0,3,4200,2.0,False,108,1662,1662
475,7.7433577,83730,10.0,5.0,133,150.0,2.7210884353741498e-05,18.076963349420335,0.06341520114559095,15.315012670493417,0,0,0,0.0,3,1950,2.0,False,109,1668,1668
476,7.12683,83731,13.0,6.0,532,550.0,2.7210884353741498e-05,18.076963349420335,0.12663420743963585,1.8487131972761097,0,2,0,2.0,6,1950,13.0,False,109,1671,1671
477,7.1230073,83732,11.0,4.0,339,350.0,2.7210884353741498e-05,18.019489296382787,0.12222658289951124,2.6208769234315397,0,0,0,0.0,6,1950,9.0,False,109,1659,1659
478,6.451525,83733,7.0,14.0,465,500.0,2.7210884353741498e-05,17.865757517392463,0.17466926135510266,2.978251681552097,0,3,1,0.0,6,2100,12.0,False,110,1683,1683
479,6.6001277,83734,2.0,7.0,441,450.0,2.7210884353741498e-05,18.148522162970412,0.734256310054772,1.4683262150001923,1,0,0,0.0,6,1950,11.0,False,107,1647,1647
480,6.9257765,83735,6.0,13.0,88,100.0,2.7210884353741498e-05,18.076963349420335,0.022266309836552686,12.243211611781302,0,0,0,0.0,3,1950,1.0,False,104,1620,1620
481,4.3757586,83736,7.0,2.0,1053,1000.0,2.7210884353741498e-05,18.148522162970412,0.14349398391190846,8.416965118837307,1,0,0,0.0,12,1950,40.0,True,104,1620,1620
482,8.2092705,83736,7.0,2.0,53.0,100.0,2.7210884353741498e-05,18.148522162970412,0.14349398391190846,8.416965118837307,0,0,0,0.0,3,1950,1.0,False,105,1629,1629
483,4.604365,83737,4.0,8.0,872,900.0,2.7210884353741498e-05,18.148522162970412,0.3102033286922872,24.760533024871552,1,0,0,0.0,12,1950,38.0,False,104,1617,1617
484,7.1914563,83738,4.0,11.0,558,600.0,2.7210884353741498e-05,18.019489296382787,0.061758320380287536,7.22179154963925,0,0,0,0.0,9,1950,21.0,False,97,1482,1482
485,7.288168,83739,14.0,7.0,183,200.0,2.7210884353741498e-05,18.184079901662717,0.12605316556464696,22.863268409198366,0,1,0,1.0,3,1950,3.0,False,94,1422,1422
486,7.484669,83740,5.0,10.0,549,550.0,2.7210884353741498e-05,18.076963349420335,0.22866895346710941,12.733356041709952,1,1,0,1.0,6,1950,13.0,False,92,1353,1353
487,7.08072,83741,11.0,4.0,732,750.0,2.7210884353741498e-05,18.019489296382787,0.197194761118925,2.4793758505717496,0,0,0,0.0,9,1950,24.0,False,90,1332,1332
488,7.579691,83742,5.0,3.0,952,1000.0,2.7210884353741498e-05,18.148522162970412,0.1031822644597716,20.67168758547891,0,1,0,1.0,12,1950,40.0,False,88,1320,1320
489,8.013075,83743,14.0,7.0,661,700.0,2.7210884353741498e-05,18.184079901662717,0.027478304642834864,15.537421938236385,0,0,0,0.0,9,1950,23.0,False,86,1305,1305
490,7.2415557,83744,7.0,2.0,1139,1000.0,2.7210884353741498e-05,18.148522162970412,0.005849217173462875,3.984911905409248,0,0,0,0.0,12,1950,40.0,True,86,1332,1332
491,7.872983,83744,7.0,2.0,139.0,150.0,2.7210884353741498e-05,18.148522162970412,0.005849217173462875,3.984911905409248,0,0,0,0.0,3,1950,2.0,False,87,1341,1341
492,5.631032,83745,13.0,6.0,931,950.0,2.7210884353741498e-05,18.076963349420335,0.03561025687507058,1.5730852462469624,0,1,0,1.0,12,1950,39.0,False,88,1365,1365
493,7.104881,83746,13.0,6.0,1137,1000.0,2.7210884353741498e-05,18.076963349420335,0.11623745594588916,25.43738549797319,0,0,0,0.0,12,1950,40.0,True,89,1389,1389
494,5.734783,83746,13.0,6.0,137.0,150.0,2.7210884353741498e-05,18.076963349420335,0.11623745594588916,25.43738549797319,0,1,0,1.0,3,1950,2.0,False,90,1395,1395
495,6.0602927,83747,4.0,11.0,820,850.0,2.7210884353741498e-05,18.019489296382787,0.03918845510765674,2.7447325114605547,0,0,0,0.0,12,1950,37.0,False,89,1395,1395
496,6.506697,83748,10.0,5.0,395,400.0,2.7210884353741498e-05,18.076963349420335,0.06822266934603509,11.330349339069748,0,1,0,1.0,6,1950,10.0,False,88,1392,1392
497,6.327614,83749,2.0,7.0,830,850.0,2.7210884353741498e-05,18.148522162970412,0.230766977182555,20.466361806589966,1,2,0,2.0,12,1950,37.0,False,88,1392,1392
498,6.315239,83750,2.0,7.0,773,800.0,2.7210884353741498e-05,18.148522162970412,0.12035658922892761,3.254458031555604,1,0,0,0.0,9,1950,25.0,False,86,1371,1371
499,6.8916655,83751,14.0,7.0,142,150.0,2.7210884353741498e-05,17.865757517392463,0.05877947322033737,2.8213933448680963,0,3,1,0.0,3,2100,2.0,False,86,1371,1371
500,7.239401,83752,11.0,4.0,541,550.0,2.7210884353741498e-05,18.019489296382787,0.10055320261263757,16.25953419252223,0,0,0,0.0,9,1950,20.0,False,87,1380,1380
501,4.7951174,83753,5.0,3.0,657,700.0,2.7210884353741498e-05,18.148522162970412,0.18880796039698095,18.734768398870777,1,0,0,0.0,9,1950,23.0,False,87,1380,1380
502,5.9424467,83754,7.0,14.0,889,900.0,2.7210884353741498e-05,18.184079901662717,0.05401595700413911,20.843418418357114,0,0,0,0.0,12,1950,38.0,False,87,1404,1404
503,7.511905,83755,5.0,10.0,400,400.0,2.7210884353741498e-05,16.470177395380404,0.018096043341126616,11.748397760686466,0,6,2,0.0,6,2850,10.0,False,86,1398,1398
504,8.503872,83756,6.0,13.0,456,500.0,2.7210884353741498e-05,18.076963349420335,0.16223355375368964,3.770287124060883,0,0,0,0.0,6,1950,12.0,False,87,1410,1410
505,4.9468417,83757,5.0,3.0,382,400.0,2.7210884353741498e-05,18.148522162970412,0.403656249870825,7.988773126073999,1,0,0,0.0,6,1950,10.0,False,87,1410,1410
506,5.5389695,83758,13.0,6.0,118,150.0,2.7210884353741498e-05,16.99080117790241,0.008551115203373837,11.017583222010984,0,6,2,0.0,3,2550,2.0,False,85,1362,1362
507,8.487002,83759,6.0,13.0,361,400.0,2.7210884353741498e-05,16.99080117790241,0.1095683492480041,16.935325553455332,1,7,2,1.0,6,2550,10.0,False,85,1362,1362
508,7.329005,83760,5.0,10.0,1079,1000.0,2.7210884353741498e-05,18.076963349420335,0.036780891736370364,2.8301113292412756,0,0,0,0.0,12,1950,40.0,True,86,1386,1386
509,7.569806,83760,5.0,10.0,79.0,100.0,2.7210884353741498e-05,17.36083999155424,0.036780891736370364,2.8301113292412756,0,3,1,0.0,3,2250,1.0,False,87,1392,1392
510,7.3668084,83761,11.0,4.0,1063,1000.0,2.7210884353741498e-05,18.019489296382787,0.2180531865290202,6.483907228495003,0,0,0,0.0,12,1950,40.0,True,86,1380,1380
511,7.3776183,83761,11.0,4.0,63.0,100.0,2.7210884353741498e-05,18.019489296382787,0.2180531865290202,6.483907228495003,0,0,0,0.0,3,1950,1.0,False,87,1383,1383
512,6.0143023,83762,5.0,3.0,99,100.0,2.7210884353741498e-05,16.13848070706369,0.10868441106792559,11.549877812875527,0,4,1,1.0,3,3000,1.0,False,87,1386,1386
513,6.7710094,83763,6.0,3.0,692,700.0,2.7210884353741498e-05,15.996229433918721,0.11178204446245434,6.441602537604205,1,3,1,0.0,12,3150,34.0,False,85,1371,1371
514,7.9519677,83764,7.0,6.0,622,650.0,2.7210884353741498e-05,18.384537156716753,0.010612396357521734,16.76514477241383,0,0,0,0.0,9,1800,22.0,False,84,1374,1374
515,6.491882,83765,7.0,6.0,104,150.0,2.7210884353741498e-05,17.116072778974264,0.03248253330429515,2.926770814003441,0,4,1,1.0,3,2400,2.0,False,85,1380,1380
516,7.027291,83766,6.0,7.0,631,650.0,2.7210884353741498e-05,17.116072778974264,0.06809862069208725,4.584605157599947,0,3,1,0.0,9,2400,22.0,False,86,1398,1398
517,6.4057803,83767,3.0,6.0,860,900.0,2.7210884353741498e-05,18.384537156716753,0.07458325218664145,3.1199537404351405,0,0,0,0.0,12,1800,38.0,False,87,1410,1410
518,5.695221,83768,3.0,6.0,978,1000.0,2.7210884353741498e-05,18.384537156716753,0.016151111361834565,8.431758025668232,0,0,0,0.0,12,1800,40.0,False,88,1422,1422
519,8.342117,83769,4.0,6.0,602,650.0,2.7210884353741498e-05,18.384537156716753,0.0037220064429365316,18.503109026828568,0,0,0,0.0,9,1800,22.0,False,89,1440,1440
520,8.696904,83770,6.0,4.0,562,600.0,2.7210884353741498e-05,18.384537156716753,0.043394233667355606,11.251888108395582,0,0,0,0.0,9,1800,21.0,False,90,1458,1458
521,5.6668844,83771,9.0,6.0,149,150.0,2.7210884353741498e-05,17.49814085852568,0.2215120242087567,3.7667023818223724,0,3,1,0.0,3,2250,2.0,False,91,1467,1467
522,6.477622,83772,7.0,6.0,108,150.0,2.7210884353741498e-05,18.384537156716753,0.12057991455618192,3.457064706263095,0,0,0,0.0,3,1800,2.0,False,89,1392,1392
523,8.457989,83773,6.0,7.0,749,750.0,2.7210884353741498e-05,18.384537156716753,0.0021298408321563335,3.4033812990920134,0,0,0,0.0,9,1800,24.0,False,90,1410,1410
524,7.1254225,83774,13.0,7.0,499,500.0,2.7210884353741498e-05,18.4996199998499,0.06532532402382356,1.9548717755858904,0,0,0,0.0,6,1800,12.0,False,91,1428,1428
525,7.0745244,83775,6.0,7.0,779,800.0,2.7210884353741498e-05,18.384537156716753,0.1317968319585686,12.702327098305375,1,0,0,0.0,9,1800,25.0,False,91,1428,1428
526,6.5426064,83776,1.0,4.0,950,950.0,2.7210884353741498e-05,18.389134364531838,0.32164890506478094,16.128653853921683,0,0,0,0.0,12,1800,39.0,False,90,1416,1416
527,7.556292,83777,1.0,4.0,1023,1050.0,2.7210884353741498e-05,18.389134364531838,0.03724429718006658,10.222032305458356,0,0,0,0.0,12,1800,41.0,False,89,1410,1410
528,8.237965,83778,4.0,6.0,550,550.0,2.7210884353741498e-05,18.384537156716753,0.015786173273218983,10.309924321973417,0,0,0,0.0,6,1800,13.0,False,90,1422,1422
529,5.8550253,83779,9.0,6.0,762,800.0,2.7210884353741498e-05,17.224895552292693,0.008918151602664407,6.249824315360676,0,7,2,1.0,12,2400,36.0,False,91,1458,1458
530,6.224165,83780,12.0,7.0,1079,950.0,2.7210884353741498e-05,17.198219064182563,0.03046634029120574,2.6103644130147985,0,6,2,0.0,12,2400,39.0,True,92,1494,1494
531,7.2433133,83780,12.0,7.0,129.0,150.0,2.7210884353741498e-05,18.4996199998499,0.03046634029120574,2.6103644130147985,0,0,0,0.0,3,1800,2.0,False,93,1503,1503
532,6.853478,83781,6.0,14.0,523,550.0,2.7210884353741498e-05,18.384537156716753,0.07133694135930556,11.35461904406816,0,1,0,1.0,6,1800,13.0,False,94,1509,1509
533,6.6652937,83782,7.0,6.0,554,600.0,2.7210884353741498e-05,18.384537156716753,0.10729384971085337,17.089029166501273,0,0,0,0.0,9,1800,21.0,False,94,1515,1515
534,6.2777553,83783,12.0,7.0,745,750.0,2.7210884353741498e-05,17.198219064182563,0.00990761351068187,2.703982906418272,0,6,2,0.0,9,2400,24.0,False,95,1542,1542
535,5.678991,83784,6.0,4.0,907,950.0,2.7210884353741498e-05,18.384537156716753,0.2838802152274749,20.078239298838827,1,1,0,1.0,12,1800,39.0,False,95,1542,1542
536,7.6550035,83785,1.0,4.0,276,300.0,2.7210884353741498e-05,16.44372391103204,0.12276316536516227,5.714497591255265,0,4,1,1.0,6,2850,8.0,False,95,1530,1530
537,6.257807,83786,4.0,6.0,630,650.0,2.7210884353741498e-05,15.40771431934337,0.022479798545153667,2.2862867336236348,1,8,2,2.0,9,3600,22.0,False,92,1476,1476
538,6.887256,83787,3.0,6.0,560,600.0,2.7210884353741498e-05,18.384537156716753,0.15584983848666084,7.695624162004002,0,0,0,0.0,9,1800,21.0,False,93,1485,1485
539,4.889112,83788,3.0,6.0,63,100.0,2.7210884353741498e-05,18.384537156716753,0.11703141910662454,25.13913136037246,0,0,0,0.0,3,1800,1.0,False,93,1464,1464
540,6.7524505,83789,6.0,9.0,234,250.0,2.7210884353741498e-05,17.49814085852568,0.14112865995637072,18.22908758113847,0,3,1,0.0,3,2250,4.0,False,90,1401,1401
541,6.4314213,83790,13.0,7.0,1094,1050.0,2.7210884353741498e-05,18.4996199998499,0.002294244563712801,10.062083315343694,0,0,0,0.0,12,1800,41.0,True,91,1437,1437
542,6.948063,83790,13.0,7.0,44.0,100.0,2.7210884353741498e-05,18.4996199998499,0.002294244563712801,10.062083315343694,0,0,0,0.0,3,1800,1.0,False,92,1446,1446
543,6.452613,83791,13.0,7.0,844,850.0,2.7210884353741498e-05,17.591746362521214,0.029696725412558224,3.2134977410589856,1,3,1,0.0,12,2250,37.0,False,92,1446,1446
544,5.990104,83792,7.0,12.0,112,150.0,2.7210884353741498e-05,17.591746362521214,0.07812878687099792,16.69483109824156,0,3,1,0.0,3,2250,2.0,False,93,1461,1461
545,4.4040465,83793,4.0,6.0,389,400.0,2.7210884353741498e-05,18.384537156716753,0.03543269084728867,7.458496238230985,1,0,0,0.0,6,1800,10.0,False,92,1431,1431
546,7.70735,83794,6.0,3.0,1071,1050.0,2.7210884353741498e-05,18.384537156716753,0.03778141051423574,5.138587405770847,0,0,0,0.0,12,1800,41.0,True,91,1413,1413
547,7.675445,83794,6.0,3.0,21.0,100.0,2.7210884353741498e-05,18.384537156716753,0.03778141051423574,5.138587405770847,0,0,0,0.0,3,1800,1.0,False,92,1416,1416
548,5.3042855,83795,4.0,6.0,1177,1050.0,2.7210884353741498e-05,18.384537156716753,0.12286579802381278,9.015301573890168,1,0,0,0.0,12,1800,41.0,True,92,1416,1416
549,6.676547,83795,4.0,6.0,127.0,150.0,2.7210884353741498e-05,15.40771431934337,0.12286579802381278,9.015301573890168,0,6,2,0.0,3,3600,2.0,False,93,1428,1428
550,7.5225997,83796,6.0,14.0,1056,1050.0,2.7210884353741498e-05,18.384537156716753,0.1106886912280467,16.699222580494343,0,0,0,0.0,12,1800,41.0,True,93,1431,1431
551,6.422309,83796,6.0,14.0,6.0,100.0,2.7210884353741498e-05,17.22841501280531,0.1106886912280467,16.699222580494343,0,8,2,2.0,3,2400,1.0,False,94,1443,1443
552,5.048144,83797,13.0,7.0,740,750.0,2.7210884353741498e-05,17.591746362521214,0.06775466200246297,15.61450630024628,1,3,1,0.0,9,2250,24.0,False,92,1413,1413
553,7.704278,83798,4.0,1.0,358,400.0,2.7210884353741498e-05,18.389134364531838,0.021228180243766527,14.050186258089612,0,0,0,0.0,6,1800,10.0,False,92,1413,1413
554,6.830866,83799,14.0,6.0,575,600.0,2.7210884353741498e-05,18.384537156716753,0.20825432288657741,5.542769673065498,0,0,0,0.0,9,1800,21.0,False,93,1422,1422
555,7.7450404,83800,1.0,4.0,1116,1050.0,2.7210884353741498e-05,18.389134364531838,0.06420951438507387,9.995711343952506,0,0,0,0.0,12,1800,41.0,True,93,1440,1440
556,7.288368,83800,1.0,4.0,66.0,100.0,2.7210884353741498e-05,18.389134364531838,0.06420951438507387,9.995711343952506,0,0,0,0.0,3,1800,1.0,False,94,1446,1446
557,7.670016,83801,1.0,4.0,644,650.0,2.7210884353741498e-05,16.44372391103204,0.10541915691061389,14.89965399766702,0,3,1,0.0,9,2850,22.0,False,95,1473,1473
558,6.7258162,83802,7.0,6.0,1108,1050.0,2.7210884353741498e-05,18.384537156716753,0.06726139564813652,17.930985844601253,0,0,0,0.0,12,1800,41.0,True,96,1497,1497
559,6.1538296,83802,7.0,6.0,58.0,100.0,2.7210884353741498e-05,18.384537156716753,0.06726139564813652,17.930985844601253,0,2,0,2.0,3,1800,1.0,False,97,1503,1503
560,5.991731,83803,6.0,14.0,86,100.0,2.7210884353741498e-05,17.501888966196844,0.006491424601609194,5.065107063265084,0,4,1,1.0,3,2250,1.0,False,96,1491,1491
561,5.3437996,83804,3.0,6.0,765,800.0,2.7210884353741498e-05,18.384537156716753,0.1820181476109488,3.705177242194712,0,0,0,0.0,9,1800,25.0,False,97,1500,1500
562,6.5867324,83805,4.0,6.0,328,350.0,2.7210884353741498e-05,18.384537156716753,0.07893756030750362,11.308170090419013,0,0,0,0.0,6,1800,9.0,False,97,1500,1500
563,7.1591706,83806,7.0,12.0,1086,950.0,2.7210884353741498e-05,17.198219064182563,0.08121092207971323,16.514730075899678,0,6,2,0.0,12,2400,39.0,True,98,1536,1536
564,6.258777,83806,7.0,12.0,136.0,150.0,2.7210884353741498e-05,18.4996199998499,0.08121092207971323,16.514730075899678,0,0,0,0.0,3,1800,2.0,False,99,1545,1545
565,7.1321163,83807,12.0,7.0,378,400.0,2.7210884353741498e-05,17.591746362521214,0.05962225466421109,1.7017441548082903,0,4,1,1.0,6,2250,10.0,False,98,1533,1533
566,6.9552126,83808,13.0,7.0,457,500.0,2.7210884353741498e-05,18.4996199998499,0.028466330245453007,22.583891941362456,0,0,0,0.0,6,1800,12.0,False,99,1551,1551
567,6.2131515,83809,7.0,13.0,1094,1050.0,2.7210884353741498e-05,18.4996199998499,0.001361644734723739,25.033166200541093,0,0,0,0.0,12,1800,41.0,True,100,1587,1587
568,6.126124,83809,7.0,13.0,44.0,100.0,2.7210884353741498e-05,18.4996199998499,0.001361644734723739,25.033166200541093,0,1,0,1.0,3,1800,1.0,False,101,1596,1596
569,7.7035437,83810,6.0,3.0,68,100.0,2.7210884353741498e-05,18.384537156716753,0.025353417303701845,3.2431757019313823,0,1,0,1.0,3,1800,1.0,False,102,1599,1599
570,7.7807245,83811,14.0,6.0,1036,950.0,2.7210884353741498e-05,17.22841501280531,0.01712438051700565,5.087203457586109,0,7,2,1.0,12,2400,39.0,True,103,1647,1647
571,6.734655,83811,14.0,6.0,86.0,100.0,2.7210884353741498e-05,17.22841501280531,0.01712438051700565,5.087203457586109,0,6,2,0.0,3,2400,1.0,False,104,1659,1659
572,8.620188,83812,6.0,4.0,343,350.0,2.7210884353741498e-05,18.384537156716753,0.14764276414902572,2.582454779156457,0,0,0,0.0,6,1800,9.0,False,105,1671,1671
573,5.624419,83813,6.0,4.0,930,950.0,2.7210884353741498e-05,18.384537156716753,0.002136401861742034,1.6724278812964228,1,0,0,0.0,12,1800,39.0,False,102,1602,1602
574,7.5526257,83814,7.0,12.0,498,500.0,2.7210884353741498e-05,18.4996199998499,0.0020671855234027604,13.04390594062225,0,0,0,0.0,6,1800,12.0,False,103,1620,1620
575,7.550711,83815,6.0,3.0,530,550.0,2.7210884353741498e-05,18.384537156716753,0.03913548056448864,27.253773466394744,0,0,0,0.0,6,1800,13.0,False,104,1626,1626
576,8.072858,83816,6.0,14.0,266,300.0,2.7210884353741498e-05,18.384537156716753,0.002154128933388077,13.365065827942704,0,0,0,0.0,6,1800,8.0,False,105,1632,1632
577,7.5300508,83817,12.0,7.0,1090,1050.0,2.7210884353741498e-05,18.4996199998499,0.002194187047702422,7.853949466525798,0,0,0,0.0,12,1800,41.0,True,106,1668,1668
578,7.544742,83817,12.0,7.0,40.0,100.0,2.7210884353741498e-05,18.4996199998499,0.002194187047702422,7.853949466525798,0,2,0,2.0,3,1800,1.0,False,107,1677,1677
579,5.207757,83818,7.0,6.0,1032,1050.0,2.7210884353741498e-05,18.384537156716753,0.04901692131651751,12.09052912132732,1,0,0,0.0,12,1800,41.0,False,107,1677,1677
580,7.881937,83819,12.0,7.0,278,300.0,2.7210884353741498e-05,17.591746362521214,0.15057306298268186,1.5585000766604318,0,3,1,0.0,6,2250,8.0,False,108,1707,1707
581,6.626214,83820,1.0,4.0,1187,1050.0,2.7210884353741498e-05,18.389134364531838,0.0046136772188170826,2.3882378551205026,0,0,0,0.0,12,1800,41.0,True,105,1671,1671
582,6.522381,83820,1.0,4.0,137.0,150.0,2.7210884353741498e-05,18.389134364531838,0.0046136772188170826,2.3882378551205026,0,0,0,0.0,3,1800,2.0,False,106,1677,1677
583,3.827177,83821,1.0,4.0,822,850.0,2.7210884353741498e-05,18.389134364531838,0.1285977319161224,10.373467835346583,1,0,0,0.0,12,1800,37.0,False,106,1677,1677
584,7.7844954,83822,4.0,1.0,786,800.0,2.7210884353741498e-05,18.389134364531838,0.04776506721955107,1.3800149169855829,0,0,0,0.0,9,1800,25.0,False,104,1626,1626
585,6.780555,83823,14.0,6.0,463,500.0,2.7210884353741498e-05,17.501888966196844,0.07984583244271654,0.5458073470122109,0,3,1,0.0,6,2250,12.0,False,105,1650,1650
586,7.3801064,83824,12.0,7.0,201,250.0,2.7210884353741498e-05,18.4996199998499,0.12983318720725226,27.762814740233292,0,0,0,0.0,3,1800,4.0,False,104,1647,1647
587,8.822927,83825,6.0,4.0,445,450.0,2.7210884353741498e-05,18.384537156716753,0.13496813764921348,6.231485319254514,0,0,0,0.0,6,1800,11.0,False,105,1659,1659
588,5.60729,83826,4.0,6.0,753,800.0,2.7210884353741498e-05,18.384537156716753,0.14568985360755737,4.002755494154933,1,0,0,0.0,9,1800,25.0,False,105,1659,1659
589,5.786569,83827,7.0,13.0,221,250.0,2.7210884353741498e-05,18.4996199998499,0.32696969444351365,9.568042368237121,0,2,0,2.0,3,1800,4.0,False,104,1614,1614
590,7.5361776,83828,7.0,13.0,1008,1050.0,2.7210884353741498e-05,18.4996199998499,0.11066433532272398,5.755198535108605,0,0,0,0.0,12,1800,41.0,False,99,1578,1578
591,7.5013876,83829,6.0,14.0,466,500.0,2.7210884353741498e-05,18.384537156716753,0.005889258978017573,5.098849563997083,0,0,0,0.0,6,1800,12.0,False,100,1584,1584
592,8.648851,83830,6.0,9.0,494,500.0,2.7210884353741498e-05,18.389134364531838,0.1655829201324491,4.42331042662883,0,0,0,0.0,6,1800,12.0,False,101,1596,1596
593,5.6448913,83831,4.0,6.0,679,700.0,2.7210884353741498e-05,18.384537156716753,0.03234912119730723,5.685653582847275,1,0,0,0.0,9,1800,23.0,False,98,1524,1524
594,3.827177,83832,1.0,4.0,631,650.0,2.7210884353741498e-05,18.389134364531838,0.10199568315952368,4.190198429896114,1,0,0,0.0,9,1800,22.0,False,98,1524,1524
595,8.47639,83833,6.0,9.0,934,950.0,2.7210884353741498e-05,17.49814085852568,0.08115738624767191,14.645684266496298,1,4,1,1.0,12,2250,39.0,False,95,1479,1479
596,7.4274874,83834,12.0,7.0,107,150.0,2.7210884353741498e-05,18.4996199998499,0.08961233371103379,1.4087138947510751,0,0,0,0.0,3,1800,2.0,False,95,1476,1476
597,6.42735,83835,6.0,14.0,605,650.0,2.7210884353741498e-05,18.384537156716753,0.3980698486642933,22.076365991030347,0,0,0,0.0,9,1800,22.0,False,94,1461,1461
598,6.826069,83836,9.0,6.0,509,550.0,2.7210884353741498e-05,18.389134364531838,0.03471213008658255,3.4726533586525132,0,0,0,0.0,6,1800,13.0,False,93,1458,1458
599,6.714387,83837,6.0,4.0,1199,1050.0,2.7210884353741498e-05,18.384537156716753,0.09726061115860686,10.769263038773918,0,0,0,0.0,12,1800,41.0,True,94,1482,1482
600,8.740467,83837,6.0,4.0,149.0,150.0,2.7210884353741498e-05,18.384537156716753,0.09726061115860686,10.769263038773918,0,1,0,1.0,3,1800,2.0,False,95,1488,1488
601,8.662368,83838,6.0,9.0,1079,1050.0,2.7210884353741498e-05,18.389134364531838,0.01678279604881954,18.520598832413512,0,0,0,0.0,12,1800,41.0,True,96,1512,1512
602,7.758248,83838,6.0,9.0,29.0,100.0,2.7210884353741498e-05,18.389134364531838,0.01678279604881954,18.520598832413512,0,0,0,0.0,3,1800,1.0,False,97,1518,1518
603,7.5497427,83839,8.0,11.0,106,150.0,2.7210884353741498e-05,18.4996199998499,0.008410175599868487,3.823226963081631,0,4,1,1.0,3,1800,2.0,False,98,1527,1527
604,8.417567,83840,11.0,10.0,457,500.0,2.7210884353741498e-05,18.4996199998499,0.15569112500168686,3.9688497609421045,0,4,1,1.0,6,1800,12.0,False,99,1545,1545
605,7.2828274,83841,11.0,8.0,1192,1050.0,2.7210884353741498e-05,18.90941531565364,0.07415087941651308,20.499580593542955,0,0,0,0.0,12,1650,41.0,True,99,1569,1569
606,7.437408,83841,11.0,8.0,142.0,150.0,2.7210884353741498e-05,17.92121986895718,0.07415087941651308,20.499580593542955,0,6,2,0.0,3,2100,2.0,False,100,1584,1584
