,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
648,,504,9.0,7.0,7.0,100.0,2.7210884353741498e-05,19.24207025306383,0.03153531693114336,20.525870144740285,0,2,0,2.0,3,1500,1.0,False,71,1224,1224
649,,505,8.0,10.0,1153,1000.0,2.7210884353741498e-05,17.735920508455553,0.033798807592958224,19.60188817780262,1,5,1,2.0,12,2100,40.0,True,71,1224,1224
650,,505,8.0,10.0,153.0,200.0,2.7210884353741498e-05,15.376535195689891,0.033798807592958224,19.60188817780262,0,6,2,0.0,3,3600,3.0,False,72,1236,1236
651,,506,8.0,10.0,604,650.0,2.7210884353741498e-05,19.24207025306383,0.028228428771537892,3.3733995199758064,1,0,0,0.0,9,1500,22.0,False,72,1236,1236
652,,507,10.0,8.0,433,450.0,2.7210884353741498e-05,17.735920508455553,0.10747494989838186,5.267031662305081,0,5,1,2.0,6,2100,11.0,False,73,1248,1248
653,,508,10.0,8.0,164,200.0,2.7210884353741498e-05,19.24207025306383,0.2584890493148642,8.128892642539089,0,0,0,0.0,3,1500,3.0,False,74,1254,1254
654,,509,7.0,9.0,944,950.0,2.7210884353741498e-05,19.24207025306383,0.0967152792353378,0.4421225128892765,1,1,0,1.0,12,1500,39.0,False,73,1251,1251
655,,510,10.0,7.0,749,750.0,2.7210884353741498e-05,17.481157662507016,0.4108972911176162,4.150981635360055,0,3,1,0.0,9,2250,24.0,False,73,1260,1260
656,,511,7.0,10.0,394,400.0,2.7210884353741498e-05,19.630047196110258,0.08401095625323673,9.133683124596034,0,2,0,2.0,6,1350,10.0,False,72,1224,1224
657,,512,5.0,2.0,196,200.0,2.7210884353741498e-05,19.732735932078512,0.12480055891601816,3.4177290406097454,0,2,0,2.0,3,1350,3.0,False,73,1230,1230
658,,513,10.0,7.0,1121,950.0,2.7210884353741498e-05,17.481157662507016,0.11751728233616006,6.180846757661565,1,4,1,1.0,12,2250,39.0,True,72,1218,1218
659,,513,10.0,7.0,171.0,200.0,2.7210884353741498e-05,17.481157662507016,0.11751728233616006,6.180846757661565,0,3,1,0.0,3,2250,3.0,False,73,1227,1227
660,,514,10.0,7.0,195,200.0,2.7210884353741498e-05,17.481157662507016,0.12682660962967782,5.990549562850492,1,3,1,0.0,3,2250,3.0,False,73,1227,1227
661,,515,5.0,8.0,985,800.0,2.7210884353741498e-05,15.190080317635584,0.033293980416689156,6.13342639425538,1,6,2,0.0,12,3750,36.0,True,71,1197,1197
662,,515,5.0,8.0,185.0,200.0,2.7210884353741498e-05,19.732735932078512,0.033293980416689156,6.13342639425538,0,0,0,0.0,3,1350,3.0,False,72,1203,1203
663,,516,2.0,5.0,384,400.0,2.7210884353741498e-05,14.109315289560637,0.23403013255148103,0.3593090590209889,1,8,2,2.0,6,4800,10.0,False,72,1203,1203
664,,517,7.0,10.0,69,100.0,2.7210884353741498e-05,19.630047196110258,0.03912402578440541,9.769975275916233,0,2,0,2.0,3,1350,1.0,False,70,1143,1143
665,,518,4.0,3.0,612,650.0,2.7210884353741498e-05,15.374237200076939,0.015371281638102984,4.531778431558411,0,8,2,2.0,9,3600,22.0,False,71,1170,1170
666,,519,3.0,4.0,175,200.0,2.7210884353741498e-05,15.761797353844415,0.013812367670381773,5.054837539459018,0,4,1,1.0,3,3300,3.0,False,72,1179,1179
667,,520,5.0,2.0,356,400.0,2.7210884353741498e-05,14.109315289560637,0.04278253521621769,5.908428401302494,0,6,2,0.0,6,4800,10.0,False,73,1203,1203
668,,521,4.0,3.0,1186,1100.0,2.7210884353741498e-05,19.732735932078512,0.1014370676379974,8.415070280994307,0,1,0,1.0,12,1350,42.0,True,74,1227,1227
669,,521,4.0,3.0,86.0,100.0,2.7210884353741498e-05,15.374237200076939,0.1014370676379974,8.415070280994307,0,8,2,2.0,3,3600,1.0,False,75,1236,1236
670,,522,5.0,2.0,59,100.0,2.7210884353741498e-05,14.109315289560637,0.04854217977409271,0.8469193153690827,0,7,2,1.0,3,4800,1.0,False,76,1248,1248
671,,523,3.0,4.0,778,800.0,2.7210884353741498e-05,15.761797353844415,0.08716496438002208,14.908472472397124,0,5,1,2.0,12,3300,36.0,False,77,1284,1284
672,,524,5.0,8.0,823,850.0,2.7210884353741498e-05,15.61026220820159,0.03594991178286838,8.419972356694604,1,3,1,0.0,12,3450,37.0,False,76,1266,1266
673,,525,4.0,3.0,1147,850.0,2.7210884353741498e-05,15.374237200076939,0.013501606053460064,4.985844665751473,1,7,2,1.0,12,3600,37.0,True,76,1266,1266
674,,525,4.0,3.0,297.0,300.0,2.7210884353741498e-05,19.732735932078512,0.013501606053460064,4.985844665751473,0,2,0,2.0,3,1350,5.0,False,77,1272,1272
675,,526,10.0,7.0,349,350.0,2.7210884353741498e-05,17.481157662507016,0.032740778548385134,4.220401578650782,1,4,1,1.0,6,2250,9.0,False,77,1272,1272
676,,527,3.0,4.0,166,200.0,2.7210884353741498e-05,19.732735932078512,0.27172163433896335,15.000386241804291,0,2,0,2.0,3,1350,3.0,False,78,1278,1278
677,,528,10.0,7.0,120,150.0,2.7210884353741498e-05,17.481157662507016,0.0075086938563039525,11.148535530661388,0,3,1,0.0,3,2250,2.0,False,78,1260,1260
678,,529,2.0,5.0,882,750.0,2.7210884353741498e-05,14.109315289560637,0.07014093069895663,0.2644159109250753,0,6,2,0.0,12,4800,35.0,True,79,1308,1308
679,,529,2.0,5.0,132.0,150.0,2.7210884353741498e-05,14.109315289560637,0.07014093069895663,0.2644159109250753,0,8,2,2.0,3,4800,2.0,False,80,1320,1320
680,,530,5.0,2.0,400,400.0,2.7210884353741498e-05,14.109315289560637,0.005171956414727714,6.204124162160654,1,8,2,2.0,6,4800,10.0,False,80,1320,1320
681,,531,5.0,2.0,835,850.0,2.7210884353741498e-05,15.374237200076939,0.06731948415199304,24.41676494056258,1,3,1,0.0,12,3600,37.0,False,80,1320,1320
682,,532,7.0,10.0,878,900.0,2.7210884353741498e-05,17.481157662507016,0.41751933365880595,12.582976102153825,1,4,1,1.0,12,2250,38.0,False,80,1320,1320
683,,533,7.0,10.0,724,750.0,2.7210884353741498e-05,17.481157662507016,0.016321801756891505,23.3701165082672,0,3,1,0.0,9,2250,24.0,False,72,1185,1185
684,,534,2.0,5.0,1081,850.0,2.7210884353741498e-05,15.374237200076939,0.013178398083258812,20.73862939664014,0,4,1,1.0,12,3600,37.0,True,73,1221,1221
685,,534,2.0,5.0,231.0,250.0,2.7210884353741498e-05,14.109315289560637,0.013178398083258812,20.73862939664014,0,8,2,2.0,6,4800,7.0,False,74,1245,1245
686,,535,7.0,10.0,332,350.0,2.7210884353741498e-05,16.37457423806724,0.15467507648733844,7.304467201712932,0,7,2,1.0,6,2850,9.0,False,75,1263,1263
687,,536,10.0,7.0,308,350.0,2.7210884353741498e-05,17.481157662507016,0.03538758016461164,3.0739183843073516,1,4,1,1.0,6,2250,9.0,False,75,1263,1263
688,,537,7.0,10.0,362,400.0,2.7210884353741498e-05,16.37457423806724,0.017282167835431787,2.236600236286249,1,8,2,2.0,6,2850,10.0,False,75,1263,1263
689,,538,8.0,5.0,399,400.0,2.7210884353741498e-05,19.732735932078512,0.4001601133037187,0.6330558617145396,0,0,0,0.0,6,1350,10.0,False,76,1275,1275
690,,539,5.0,8.0,186,200.0,2.7210884353741498e-05,15.190080317635584,0.10905328914183611,0.6548424004991489,0,6,2,0.0,3,3750,3.0,False,73,1221,1221
691,,540,4.0,3.0,87,100.0,2.7210884353741498e-05,15.374237200076939,0.0033171172100204573,14.610218477911825,0,6,2,0.0,3,3600,1.0,False,74,1230,1230
692,,541,10.0,7.0,702,750.0,2.7210884353741498e-05,17.481157662507016,0.027860248920651018,20.57054690547152,1,4,1,1.0,9,2250,24.0,False,74,1230,1230
693,,542,5.0,2.0,477,500.0,2.7210884353741498e-05,14.109315289560637,0.024821481128357015,1.9659057081492768,1,8,2,2.0,9,4800,19.0,False,74,1230,1230
694,,543,10.0,7.0,1106,900.0,2.7210884353741498e-05,16.37457423806724,0.06169278062111874,0.1546518762637651,1,8,2,2.0,12,2850,38.0,True,74,1230,1230
695,,543,10.0,7.0,206.0,250.0,2.7210884353741498e-05,17.481157662507016,0.06169278062111874,0.1546518762637651,0,3,1,0.0,3,2250,4.0,False,75,1239,1239
696,,544,4.0,3.0,592,600.0,2.7210884353741498e-05,19.732735932078512,0.012507935814789631,13.83358572839938,0,0,0,0.0,6,1350,14.0,False,75,1242,1242
697,,545,5.0,6.0,323,350.0,2.7210884353741498e-05,15.254626637012507,0.040178416624732656,11.86829152691116,1,8,2,2.0,6,3750,9.0,False,74,1230,1230
698,,546,14.0,8.0,402,450.0,2.7210884353741498e-05,17.017463020549364,0.015761146547275662,16.918774061156014,1,8,2,2.0,6,2550,11.0,False,74,1230,1230
699,,547,14.0,8.0,92,100.0,2.7210884353741498e-05,17.017463020549364,0.10558597460867955,10.728249269820916,0,7,2,1.0,3,2550,1.0,False,75,1245,1245
700,,548,5.0,6.0,716,750.0,2.7210884353741498e-05,20.07685275058184,0.027290550545025508,13.621439023953268,0,0,0,0.0,9,1200,24.0,False,75,1245,1245
701,,549,8.0,14.0,560,600.0,2.7210884353741498e-05,20.344302192556405,0.06647706151989266,4.67372417938965,0,0,0,0.0,6,1200,14.0,False,76,1263,1263
702,,550,8.0,14.0,644,650.0,2.7210884353741498e-05,19.832545346525684,0.0009192555640563141,6.343927820343856,1,5,1,2.0,9,1350,22.0,False,76,1263,1263
703,,551,7.0,4.0,1189,1150.0,2.7210884353741498e-05,20.285982368010938,0.07877580303817006,6.752604257830459,1,2,0,2.0,12,1200,43.0,True,76,1263,1263
704,,551,7.0,4.0,39.0,100.0,2.7210884353741498e-05,20.285982368010938,0.07877580303817006,6.752604257830459,0,2,0,2.0,3,1200,1.0,False,77,1269,1269
705,,552,8.0,14.0,636,650.0,2.7210884353741498e-05,19.832545346525684,0.08554126315289363,22.843595180308537,0,3,1,0.0,9,1350,22.0,False,77,1290,1290
706,,553,7.0,4.0,298,300.0,2.7210884353741498e-05,14.693857895361191,0.02487480162050884,3.3665353065741774,0,4,1,1.0,6,4200,8.0,False,77,1302,1302
707,,554,7.0,4.0,492,500.0,2.7210884353741498e-05,14.693857895361191,0.020166248496381562,3.737394227647027,1,5,1,2.0,9,4200,19.0,False,77,1302,1302
708,,555,8.0,14.0,180,200.0,2.7210884353741498e-05,19.832545346525684,0.012054495998337134,9.362073189744713,0,5,1,2.0,3,1350,3.0,False,78,1311,1311
709,,556,7.0,4.0,326,350.0,2.7210884353741498e-05,14.61100460358255,0.017377821250048702,2.291580524077624,1,6,2,0.0,6,4350,9.0,False,78,1311,1311
710,,557,7.0,4.0,830,850.0,2.7210884353741498e-05,20.285982368010938,0.11611571729778825,13.78052159404686,1,2,0,2.0,9,1200,26.0,False,78,1311,1311
711,,558,5.0,6.0,146,150.0,2.7210884353741498e-05,15.254626637012507,0.28819670694433674,9.735007580492576,0,8,2,2.0,3,3750,2.0,False,79,1323,1323
712,,559,4.0,7.0,759,800.0,2.7210884353741498e-05,14.61100460358255,0.18871673604569408,6.339021010498421,1,8,2,2.0,12,4350,36.0,False,76,1275,1275
713,,560,14.0,8.0,447,450.0,2.7210884353741498e-05,19.832545346525684,0.03462919176671986,4.232792130682871,0,4,1,1.0,6,1350,11.0,False,77,1293,1293
714,,561,4.0,7.0,750,750.0,2.7210884353741498e-05,20.285982368010938,0.07857097030426902,13.179436888119337,0,0,0,0.0,9,1200,24.0,False,78,1311,1311
715,,562,5.0,6.0,97,100.0,2.7210884353741498e-05,15.254626637012507,0.011513920713520621,0.26809372137573395,0,7,2,1.0,3,3750,1.0,False,79,1323,1323
716,,563,5.0,6.0,1031,900.0,2.7210884353741498e-05,16.178428751163057,0.05581071579012948,4.393208695827823,1,3,1,0.0,12,3000,38.0,True,78,1263,1263
717,,563,5.0,6.0,131.0,150.0,2.7210884353741498e-05,20.07685275058184,0.05581071579012948,4.393208695827823,0,1,0,1.0,3,1200,2.0,False,79,1266,1266
718,,564,4.0,7.0,1024,800.0,2.7210884353741498e-05,14.693857895361191,0.3330003048147029,2.059846946390917,1,5,1,2.0,12,4200,36.0,True,79,1266,1266
719,,564,4.0,7.0,224.0,250.0,2.7210884353741498e-05,14.693857895361191,0.3330003048147029,2.059846946390917,0,5,1,2.0,6,4200,7.0,False,80,1290,1290
720,,565,6.0,5.0,440,450.0,2.7210884353741498e-05,15.254626637012507,0.0004324876615577904,21.831600471791724,1,8,2,2.0,6,3750,11.0,False,78,1266,1266
721,,566,7.0,4.0,140,150.0,2.7210884353741498e-05,14.693857895361191,0.032398034073913236,2.9311414409022882,0,4,1,1.0,3,4200,2.0,False,79,1278,1278
722,,567,5.0,6.0,866,800.0,2.7210884353741498e-05,15.254626637012507,0.110596857282727,18.887231452090994,1,6,2,0.0,12,3750,36.0,True,79,1278,1278
723,,567,5.0,6.0,66.0,100.0,2.7210884353741498e-05,16.178428751163057,0.110596857282727,18.887231452090994,0,3,1,0.0,3,3000,1.0,False,80,1287,1287
724,,568,14.0,10.0,791,800.0,2.7210884353741498e-05,17.017463020549364,0.08809333064331933,0.8094030449489552,1,7,2,1.0,12,2550,36.0,False,80,1287,1287
725,,569,4.0,7.0,73,100.0,2.7210884353741498e-05,20.285982368010938,0.045134731768721854,7.54709150319534,0,1,0,1.0,3,1200,1.0,False,81,1293,1293
726,,570,10.0,14.0,112,150.0,2.7210884353741498e-05,20.344302192556405,0.07168017791825038,14.559305547104355,0,1,0,1.0,3,1200,2.0,False,82,1302,1302
727,,571,6.0,5.0,1136,900.0,2.7210884353741498e-05,16.178428751163054,0.15418044662699154,15.618691338281854,0,3,1,0.0,12,3000,38.0,True,83,1338,1338
728,,571,6.0,5.0,236.0,250.0,2.7210884353741498e-05,15.254626637012507,0.15418044662699154,15.618691338281854,0,7,2,1.0,6,3750,7.0,False,84,1362,1362
729,,572,8.0,14.0,176,200.0,2.7210884353741498e-05,19.832545346525684,0.06950378157318257,0.5965428192131138,0,3,1,0.0,3,1350,3.0,False,84,1362,1362
730,,573,14.0,10.0,192,200.0,2.7210884353741498e-05,19.832545346525684,0.004380053683773992,14.378675556596251,0,5,1,2.0,3,1350,3.0,False,85,1371,1371
731,,574,6.0,5.0,501,550.0,2.7210884353741498e-05,15.254626637012507,0.16207233098513787,1.0010465182663169,0,6,2,0.0,9,3750,20.0,False,86,1407,1407
732,,575,8.0,14.0,1179,1150.0,2.7210884353741498e-05,20.344302192556405,0.015240856085163991,7.268561042623023,1,2,0,2.0,12,1200,43.0,True,85,1371,1371
733,,575,8.0,14.0,29.0,100.0,2.7210884353741498e-05,19.832545346525684,0.015240856085163991,7.268561042623023,0,4,1,1.0,3,1350,1.0,False,86,1380,1380
734,,576,7.0,4.0,812,800.0,2.7210884353741498e-05,14.693857895361191,0.26054443178628944,16.466041184415438,1,3,1,0.0,12,4200,36.0,True,86,1380,1380
735,,576,7.0,4.0,12.0,100.0,2.7210884353741498e-05,14.61100460358255,0.26054443178628944,16.466041184415438,0,7,2,1.0,3,4350,1.0,False,87,1395,1395
736,,577,6.0,5.0,381,400.0,2.7210884353741498e-05,20.07685275058184,0.0071195040739850425,4.903070384458816,0,1,0,1.0,6,1200,10.0,False,84,1293,1293
737,,578,5.0,6.0,355,400.0,2.7210884353741498e-05,15.254626637012507,0.012803497633518056,14.972212636296408,0,8,2,2.0,6,3750,10.0,False,85,1317,1317
738,,579,14.0,10.0,482,500.0,2.7210884353741498e-05,19.832545346525684,0.04414734773837821,13.490235284576624,0,3,1,0.0,6,1350,12.0,False,86,1335,1335
739,,580,4.0,7.0,1154,800.0,2.7210884353741498e-05,14.693857895361191,0.055942084522603075,21.350809109781995,1,3,1,0.0,12,4200,36.0,True,86,1335,1335
740,,580,4.0,7.0,354.0,400.0,2.7210884353741498e-05,20.285982368010938,0.055942084522603075,21.350809109781995,0,1,0,1.0,6,1200,10.0,False,87,1347,1347
741,,581,5.0,6.0,214,250.0,2.7210884353741498e-05,16.178428751163057,0.004181291234193618,5.365181273238891,0,4,1,1.0,3,3000,4.0,False,86,1302,1302
742,,582,7.0,4.0,558,600.0,2.7210884353741498e-05,14.693857895361191,0.08575186382717878,1.4746025209544882,1,5,1,2.0,9,4200,21.0,False,86,1302,1302
743,,583,1.0,2.0,1050,1000.0,2.7210884353741498e-05,17.766125242735633,0.08252940412110556,11.386175753016312,0,4,1,1.0,12,2100,40.0,True,84,1266,1266
744,,583,1.0,2.0,50.0,100.0,2.7210884353741498e-05,17.766125242735633,0.08252940412110556,11.386175753016312,0,5,1,2.0,3,2100,1.0,False,85,1272,1272
745,,584,12.0,8.0,1170,950.0,2.7210884353741498e-05,17.25658111029027,0.05973752939174298,6.815374780271821,1,6,2,0.0,12,2400,39.0,True,84,1260,1260
746,,584,12.0,8.0,220.0,250.0,2.7210884353741498e-05,17.25658111029027,0.05973752939174298,6.815374780271821,0,7,2,1.0,3,2400,4.0,False,85,1272,1272
747,,585,6.0,10.0,876,900.0,2.7210884353741498e-05,20.68682759569548,0.028186221178396184,1.7783440779073996,1,2,0,2.0,9,1050,27.0,False,84,1263,1263
748,,586,8.0,13.0,421,450.0,2.7210884353741498e-05,20.87605747403228,0.00787775344371819,4.367839794039799,0,1,0,1.0,6,1050,11.0,False,85,1275,1275
749,,587,12.0,8.0,1146,950.0,2.7210884353741498e-05,17.25658111029027,0.03568652317327132,1.3464614868817875,1,8,2,2.0,12,2400,39.0,True,85,1275,1275
750,,587,12.0,8.0,196.0,200.0,2.7210884353741498e-05,17.25658111029027,0.03568652317327132,1.3464614868817875,0,6,2,0.0,3,2400,3.0,False,86,1287,1287
751,,588,12.0,8.0,571,600.0,2.7210884353741498e-05,19.409027560732632,0.34622131924441707,12.16063642212421,1,4,1,1.0,9,1500,21.0,False,86,1287,1287
752,,589,2.0,1.0,839,750.0,2.7210884353741498e-05,13.880787021746844,0.12322541599161714,27.761900412035153,1,6,2,0.0,12,5100,35.0,True,81,1182,1182
753,,589,2.0,1.0,89.0,100.0,2.7210884353741498e-05,13.880787021746844,0.12322541599161714,27.761900412035153,0,6,2,0.0,3,5100,1.0,False,82,1197,1197
754,,590,12.0,10.0,135,150.0,2.7210884353741498e-05,17.25658111029027,0.1874251254247189,5.3508711306450065,0,7,2,1.0,3,2400,2.0,False,83,1209,1209
755,,591,10.0,13.0,342,350.0,2.7210884353741498e-05,17.25658111029027,0.012175985765566784,1.698199452392156,0,8,2,2.0,6,2400,9.0,False,82,1206,1206
756,,592,12.0,10.0,1164,1200.0,2.7210884353741498e-05,20.87605747403228,0.02166602080822312,18.567854738414187,0,1,0,1.0,12,1050,44.0,False,83,1230,1230
757,,593,6.0,10.0,90,100.0,2.7210884353741498e-05,16.244501463141717,0.07347639440088305,10.030543155104812,0,4,1,1.0,3,3000,1.0,False,83,1236,1236
758,,594,13.0,10.0,880,900.0,2.7210884353741498e-05,17.25658111029027,0.03783307715978378,11.298975181466822,1,8,2,2.0,12,2400,38.0,False,82,1212,1212
759,,595,10.0,13.0,134,150.0,2.7210884353741498e-05,20.87605747403228,0.11399838714232796,0.920412071822228,0,1,0,1.0,3,1050,2.0,False,82,1194,1194
760,,596,6.0,10.0,54,100.0,2.7210884353741498e-05,16.244501463141717,0.4115159345130879,0.14014098556257662,0,3,1,0.0,3,3000,1.0,False,83,1206,1206
761,,597,2.0,1.0,399,400.0,2.7210884353741498e-05,17.766125242735633,0.05341061700257614,3.4922134636816367,0,3,1,0.0,6,2100,10.0,False,79,1161,1161
762,,598,6.0,10.0,608,650.0,2.7210884353741498e-05,20.68682759569548,0.011411131389764325,20.146637223664253,0,0,0,0.0,9,1050,22.0,False,80,1170,1170
763,,599,8.0,12.0,913,950.0,2.7210884353741498e-05,19.409027560732632,0.08516854305054045,23.241539531526005,1,5,1,2.0,12,1500,39.0,False,80,1170,1170
764,,600,8.0,12.0,637,650.0,2.7210884353741498e-05,17.25658111029027,0.0020338192990579157,0.20805162124778254,1,8,2,2.0,9,2400,22.0,False,79,1164,1164
765,,601,13.0,10.0,1136,1150.0,2.7210884353741498e-05,20.87605747403228,0.10637361438482457,4.9938084771901545,1,1,0,1.0,12,1050,43.0,False,79,1164,1164
766,,602,13.0,10.0,813,850.0,2.7210884353741498e-05,19.409027560732632,0.03636639414785514,2.406043809577037,1,5,1,2.0,9,1500,26.0,False,77,1146,1146
767,,603,6.0,10.0,230,250.0,2.7210884353741498e-05,16.244501463141717,0.029797481291159486,4.72049374000655,0,3,1,0.0,3,3000,4.0,False,78,1158,1158
768,,604,10.0,6.0,726,750.0,2.7210884353741498e-05,15.952494534524547,0.26337803214542066,16.372002083501364,1,8,2,2.0,12,3150,35.0,False,78,1158,1158
769,,605,12.0,8.0,592,600.0,2.7210884353741498e-05,20.87605747403228,0.1839595508393289,20.07087145173481,0,1,0,1.0,6,1050,14.0,False,77,1146,1146
770,,606,12.0,10.0,445,450.0,2.7210884353741498e-05,20.87605747403228,0.06075695941674905,22.099736198658974,0,2,0,2.0,6,1050,11.0,False,77,1146,1146
771,,607,1.0,2.0,1105,1150.0,2.7210884353741498e-05,20.68682759569548,0.2305541301977685,8.067460632453152,0,0,0,0.0,12,1050,43.0,False,78,1158,1158
772,,608,13.0,8.0,190,200.0,2.7210884353741498e-05,19.409027560732632,0.0244363036164603,14.155697431082945,0,5,1,2.0,3,1500,3.0,False,77,1128,1128
773,,609,10.0,6.0,954,900.0,2.7210884353741498e-05,16.244501463141717,0.07631334468377843,15.812560275910299,0,4,1,1.0,12,3000,38.0,True,78,1176,1176
774,,609,10.0,6.0,54.0,100.0,2.7210884353741498e-05,20.68682759569548,0.07631334468377843,15.812560275910299,0,0,0,0.0,3,1050,1.0,False,79,1179,1179
775,,610,10.0,6.0,971,900.0,2.7210884353741498e-05,16.244501463141717,0.1343121748396646,4.414543771428555,1,4,1,1.0,12,3000,38.0,True,79,1179,1179
776,,610,10.0,6.0,71.0,100.0,2.7210884353741498e-05,16.244501463141717,0.1343121748396646,4.414543771428555,0,5,1,2.0,3,3000,1.0,False,80,1191,1191
777,,611,10.0,13.0,81,100.0,2.7210884353741498e-05,19.409027560732632,0.340030614954499,24.131354817980416,0,5,1,2.0,3,1500,1.0,False,78,1185,1185
778,,612,8.0,13.0,655,700.0,2.7210884353741498e-05,20.87605747403228,0.06976350445965829,11.483294159610736,0,1,0,1.0,9,1050,23.0,False,78,1194,1194
779,,613,10.0,6.0,664,700.0,2.7210884353741498e-05,16.244501463141717,0.03203718014155171,0.9022876367490589,1,5,1,2.0,9,3000,23.0,False,78,1194,1194
780,,614,12.0,10.0,321,350.0,2.7210884353741498e-05,20.87605747403228,0.04874137229581274,0.035578133972988944,1,2,0,2.0,6,1050,9.0,False,77,1167,1167
781,,615,12.0,8.0,1170,1100.0,2.7210884353741498e-05,19.409027560732632,0.05211765781364075,9.12324922283142,1,5,1,2.0,12,1500,42.0,True,77,1167,1167
782,,615,12.0,8.0,70.0,100.0,2.7210884353741498e-05,17.25658111029027,0.05211765781364075,9.12324922283142,0,8,2,2.0,3,2400,1.0,False,78,1179,1179
783,,616,10.0,6.0,625,650.0,2.7210884353741498e-05,20.68682759569548,0.19765171057462072,8.297127438215535,0,0,0,0.0,9,1050,22.0,False,79,1188,1188
784,,617,13.0,10.0,1093,1100.0,2.7210884353741498e-05,19.409027560732632,0.1938330188782579,11.34120604408054,1,3,1,0.0,12,1500,42.0,False,76,1149,1149
785,,618,8.0,12.0,67,100.0,2.7210884353741498e-05,19.409027560732632,0.19605654593103855,3.0301244683406408,0,3,1,0.0,3,1500,1.0,False,75,1134,1134
786,,619,2.0,1.0,929,950.0,2.7210884353741498e-05,20.68682759569548,0.07334953612048076,9.796501292461809,0,1,0,1.0,12,1050,39.0,False,75,1140,1140
787,,620,13.0,10.0,895,900.0,2.7210884353741498e-05,20.87605747403228,0.01896807351337234,7.52073373002556,1,2,0,2.0,9,1050,27.0,False,73,1086,1086
788,,621,8.0,13.0,769,800.0,2.7210884353741498e-05,19.409027560732632,0.08750620793719655,9.983386715455728,0,4,1,1.0,9,1500,25.0,False,74,1122,1122
789,,622,2.0,1.0,1134,1150.0,2.7210884353741498e-05,20.68682759569548,0.07402356644778955,2.1934449956825164,1,2,0,2.0,12,1050,43.0,False,74,1122,1122
790,,623,8.0,13.0,840,850.0,2.7210884353741498e-05,17.25658111029027,0.037825434449776145,0.818465129840499,1,7,2,1.0,12,2400,37.0,False,73,1116,1116
791,,624,13.0,8.0,757,800.0,2.7210884353741498e-05,17.25658111029027,0.004524210449575266,4.606522922375884,1,6,2,0.0,12,2400,36.0,False,73,1116,1116
792,,625,8.0,12.0,1179,1100.0,2.7210884353741498e-05,19.409027560732632,0.17513706685252522,14.495945583926574,1,5,1,2.0,12,1500,42.0,True,73,1116,1116
793,,625,8.0,12.0,79.0,100.0,2.7210884353741498e-05,19.409027560732632,0.17513706685252522,14.495945583926574,0,4,1,1.0,3,1500,1.0,False,74,1128,1128
794,,626,8.0,13.0,513,550.0,2.7210884353741498e-05,17.25658111029027,0.18789808020592116,5.7137993461826735,1,8,2,2.0,9,2400,20.0,False,73,1116,1116
795,,627,10.0,6.0,1053,1100.0,2.7210884353741498e-05,20.68682759569548,0.02683073755476995,4.065857809292655,0,2,0,2.0,12,1050,42.0,False,73,1116,1116
796,,628,6.0,10.0,483,500.0,2.7210884353741498e-05,20.68682759569548,0.30822472038726956,20.829484150129723,0,1,0,1.0,6,1050,12.0,False,74,1122,1122
797,,629,2.0,1.0,353,400.0,2.7210884353741498e-05,20.68682759569548,0.1686385146394727,5.437022239452997,1,1,0,1.0,6,1050,10.0,False,70,1071,1071
798,,630,12.0,10.0,332,350.0,2.7210884353741498e-05,19.409027560732632,0.003828562785354859,8.623384721573709,0,3,1,0.0,6,1500,9.0,False,70,1083,1083
799,,631,10.0,13.0,1132,1100.0,2.7210884353741498e-05,19.409027560732632,0.031012178074389565,21.12202699658443,1,3,1,0.0,12,1500,42.0,True,70,1083,1083
800,,631,10.0,13.0,32.0,100.0,2.7210884353741498e-05,19.409027560732632,0.031012178074389565,21.12202699658443,0,3,1,0.0,3,1500,1.0,False,71,1095,1095
801,,632,10.0,13.0,334,350.0,2.7210884353741498e-05,20.87605747403228,0.009189463887654266,1.2182618593631829,1,2,0,2.0,6,1050,9.0,False,71,1095,1095
802,,633,10.0,6.0,533,550.0,2.7210884353741498e-05,15.952494534524547,0.18761725423440756,6.5641013717343135,1,7,2,1.0,9,3150,20.0,False,71,1095,1095
803,,634,1.0,2.0,1190,1000.0,2.7210884353741498e-05,17.766125242735633,0.09296875876475644,11.081053107056377,0,5,1,2.0,12,2100,40.0,True,71,1110,1110
804,,634,1.0,2.0,190.0,200.0,2.7210884353741498e-05,17.766125242735633,0.09296875876475644,11.081053107056377,0,5,1,2.0,3,2100,3.0,False,72,1116,1116
805,,635,2.0,1.0,993,750.0,2.7210884353741498e-05,13.880787021746844,0.121405957594682,10.143323534524011,1,8,2,2.0,12,5100,35.0,True,72,1116,1116
806,,635,2.0,1.0,243.0,250.0,2.7210884353741498e-05,17.766125242735633,0.121405957594682,10.143323534524011,0,4,1,1.0,3,2100,4.0,False,73,1122,1122
807,,636,10.0,13.0,1140,1150.0,2.7210884353741498e-05,20.87605747403228,0.05696944911474451,18.504080099795594,1,2,0,2.0,12,1050,43.0,False,73,1122,1122
808,,637,10.0,12.0,958,1000.0,2.7210884353741498e-05,20.87605747403228,0.028599382308422606,2.119370469883877,1,1,0,1.0,12,1050,40.0,False,73,1122,1122
809,,638,12.0,8.0,661,700.0,2.7210884353741498e-05,20.87605747403228,0.027476329367891145,10.823775219029926,0,0,0,0.0,9,1050,23.0,False,74,1140,1140
