,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
972,,804,9.0,13.0,1144,1150.0,2.7210884353741498e-05,26.536727348798742,0.05610417764168503,15.315385680110978,1,1,0,1.0,12,300,43.0,False,76,1056,1056
973,,805,12.0,14.0,206,250.0,2.7210884353741498e-05,19.318395826555946,0.06900989449104993,0.2837780687345484,0,7,2,1.0,3,1500,4.0,False,77,1065,1065
974,,806,9.0,12.0,937,950.0,2.7210884353741498e-05,22.59296072043411,0.002793484284949622,0.9107863602763433,1,5,1,2.0,12,750,39.0,False,75,1038,1038
975,,807,9.0,13.0,792,800.0,2.7210884353741498e-05,18.90941531565364,0.09313729235043544,11.302512761683218,1,7,2,1.0,9,1650,25.0,False,75,1038,1038
976,,808,14.0,12.0,684,700.0,2.7210884353741498e-05,19.318395826555946,0.013493996326497205,12.76081625371622,1,7,2,1.0,9,1500,23.0,False,75,1038,1038
977,,809,9.0,12.0,149,150.0,2.7210884353741498e-05,18.90941531565364,0.054229478805725706,1.0997198479766417,0,6,2,0.0,3,1650,2.0,False,76,1047,1047
978,,810,9.0,12.0,1124,1050.0,2.7210884353741498e-05,18.90941531565364,0.00018333447908752028,7.815175267106667,1,6,2,0.0,12,1650,41.0,True,76,1047,1047
979,,810,9.0,12.0,74.0,100.0,2.7210884353741498e-05,22.59296072043411,0.00018333447908752028,7.815175267106667,0,4,1,1.0,3,750,1.0,False,77,1056,1056
980,,811,14.0,12.0,794,800.0,2.7210884353741498e-05,26.536727348798742,0.30131228745095373,26.445948011447673,0,0,0,0.0,9,300,25.0,False,78,1065,1065
981,,812,14.0,12.0,1056,1100.0,2.7210884353741498e-05,22.59296072043411,0.029118897317774596,5.927492580716518,0,3,1,0.0,12,750,42.0,False,77,1074,1074
982,,813,9.0,13.0,315,350.0,2.7210884353741498e-05,26.536727348798742,0.04097523441555974,3.966539837107687,0,1,0,1.0,6,300,9.0,False,78,1080,1080
983,,814,14.0,12.0,364,400.0,2.7210884353741498e-05,19.318395826555946,0.04182772498890417,27.990710126291905,0,7,2,1.0,6,1500,10.0,False,79,1098,1098
984,,815,9.0,12.0,778,800.0,2.7210884353741498e-05,22.59296072043411,0.24136589390703483,10.923575931453865,1,3,1,0.0,9,750,25.0,False,79,1098,1098
985,,816,12.0,9.0,928,950.0,2.7210884353741498e-05,18.90941531565364,0.07524529519145187,3.011090321702419,1,7,2,1.0,12,1650,39.0,False,74,1014,1014
986,,817,13.0,9.0,1080,1050.0,2.7210884353741498e-05,18.90941531565364,0.06929253506456509,25.879154858048352,0,6,2,0.0,12,1650,41.0,True,75,1050,1050
987,,817,13.0,9.0,30.0,100.0,2.7210884353741498e-05,18.90941531565364,0.06929253506456509,25.879154858048352,0,8,2,2.0,3,1650,1.0,False,76,1059,1059
988,,818,12.0,14.0,1081,1100.0,2.7210884353741498e-05,26.536727348798742,0.06127169952538137,9.041742668961183,0,0,0,0.0,12,300,42.0,False,77,1071,1071
989,,819,9.0,13.0,116,150.0,2.7210884353741498e-05,22.592960720434114,0.020247629164437123,3.7949675943461147,0,4,1,1.0,3,750,2.0,False,77,1071,1071
990,,820,14.0,12.0,916,950.0,2.7210884353741498e-05,26.536727348798742,0.13255255523781795,4.267688153378338,0,2,0,2.0,12,300,39.0,False,76,1026,1026
991,,821,12.0,9.0,1052,1100.0,2.7210884353741498e-05,22.59296072043411,0.039899082579267456,1.6400746706650409,1,5,1,2.0,12,750,42.0,False,75,1023,1023
992,,822,9.0,13.0,478,500.0,2.7210884353741498e-05,18.90941531565364,0.07643779332548074,17.64258226483636,0,8,2,2.0,6,1650,12.0,False,75,1032,1032
993,,823,9.0,12.0,1076,1050.0,2.7210884353741498e-05,18.90941531565364,0.007580966220010381,1.4723070029961822,1,7,2,1.0,12,1650,41.0,True,75,1032,1032
994,,823,9.0,12.0,26.0,100.0,2.7210884353741498e-05,22.59296072043411,0.007580966220010381,1.4723070029961822,0,5,1,2.0,3,750,1.0,False,76,1041,1041
995,,824,12.0,14.0,292,300.0,2.7210884353741498e-05,19.318395826555946,0.15065217935202818,1.362635695765784,0,7,2,1.0,3,1500,5.0,False,77,1050,1050
996,,825,13.0,14.0,1164,1050.0,2.7210884353741498e-05,18.90941531565364,0.11642008163483325,14.308315232490795,1,7,2,1.0,12,1650,41.0,True,76,1041,1041
997,,825,13.0,14.0,114.0,150.0,2.7210884353741498e-05,29.728192300075687,0.11642008163483325,14.308315232490795,0,2,0,2.0,3,150,2.0,False,77,1044,1044
998,,826,14.0,13.0,1106,1150.0,2.7210884353741498e-05,29.728192300075687,0.03416648274544927,2.9999040553995857,0,1,0,1.0,12,150,43.0,False,78,1056,1056
999,,827,13.0,14.0,540,550.0,2.7210884353741498e-05,29.728192300075687,0.09040054868203112,8.257907621798488,0,2,0,2.0,6,150,13.0,False,79,1062,1062
