,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
973,,794,13.0,9.0,957,1000.0,2.7210884353741498e-05,18.90941531565364,0.06158239963852011,16.040388411759288,1,6,2,0.0,12,1650,40.0,False,81,1281,1281
974,,795,9.0,12.0,246,250.0,2.7210884353741498e-05,26.536727348798742,0.01877820934227306,8.569465253809309,0,1,0,1.0,3,300,4.0,False,81,1281,1281
975,,796,12.0,14.0,969,1000.0,2.7210884353741498e-05,26.536727348798742,0.11812068853621546,3.6697247700874955,1,2,0,2.0,12,300,40.0,False,81,1281,1281
976,,797,12.0,9.0,229,250.0,2.7210884353741498e-05,26.536727348798742,0.03762796176991397,1.2104214163755282,0,1,0,1.0,3,300,4.0,False,81,1272,1272
977,,798,12.0,14.0,587,600.0,2.7210884353741498e-05,26.536727348798742,0.09392509563920794,17.23679822013814,0,1,0,1.0,6,300,14.0,False,82,1278,1278
978,,799,12.0,14.0,823,850.0,2.7210884353741498e-05,26.536727348798742,0.18751903410670262,11.036140420182889,0,0,0,0.0,9,300,26.0,False,83,1287,1287
979,,800,9.0,13.0,1049,1050.0,2.7210884353741498e-05,26.536727348798742,0.08429497715316706,0.9690138379000304,1,1,0,1.0,12,300,41.0,False,80,1230,1230
980,,801,12.0,14.0,133,150.0,2.7210884353741498e-05,22.592960720434114,0.17500313165188466,3.1230308057035634,1,4,1,1.0,3,750,2.0,False,80,1230,1230
981,,802,12.0,14.0,899,900.0,2.7210884353741498e-05,22.592960720434114,0.01146957906671132,0.07922324056428462,1,4,1,1.0,9,750,27.0,False,79,1227,1227
982,,803,13.0,9.0,1121,1150.0,2.7210884353741498e-05,26.536727348798742,0.058289325633970046,0.06104547785434224,0,0,0,0.0,12,300,43.0,False,80,1239,1239
983,,804,13.0,9.0,1098,1050.0,2.7210884353741498e-05,18.90941531565364,0.10715250063325545,0.8751951433229443,1,6,2,0.0,12,1650,41.0,True,79,1212,1212
984,,804,13.0,9.0,48.0,100.0,2.7210884353741498e-05,18.90941531565364,0.10715250063325545,0.8751951433229443,1,7,2,1.0,3,1650,1.0,False,79,1212,1212
985,,805,9.0,12.0,52,100.0,2.7210884353741498e-05,22.59296072043411,0.1123442622820653,10.935720991278082,1,5,1,2.0,3,750,1.0,False,78,1200,1200
986,,806,13.0,9.0,616,650.0,2.7210884353741498e-05,18.90941531565364,0.026577385723152245,6.1512820669100705,0,6,2,0.0,9,1650,22.0,False,78,1215,1215
987,,807,12.0,9.0,1077,1050.0,2.7210884353741498e-05,18.90941531565364,0.06622643578873443,13.720716829615117,1,8,2,2.0,12,1650,41.0,True,78,1215,1215
988,,807,12.0,9.0,27.0,100.0,2.7210884353741498e-05,26.536727348798742,0.06622643578873443,13.720716829615117,0,0,0,0.0,3,300,1.0,False,79,1218,1218
989,,808,13.0,14.0,1049,1050.0,2.7210884353741498e-05,18.90941531565364,0.05016247094071459,3.391074648966016,1,7,2,1.0,12,1650,41.0,False,79,1218,1218
990,,809,14.0,13.0,236,250.0,2.7210884353741498e-05,21.765514801602116,0.2337388767348532,6.607193934588689,1,5,1,2.0,3,900,4.0,False,79,1218,1218
991,,810,13.0,14.0,1067,1100.0,2.7210884353741498e-05,29.728192300075687,0.20149431031791934,3.7192105429685687,0,0,0,0.0,12,150,42.0,False,78,1221,1221
992,,811,14.0,13.0,1102,1050.0,2.7210884353741498e-05,18.90941531565364,0.042396225456028225,3.8822806829937377,1,7,2,1.0,12,1650,41.0,True,77,1194,1194
993,,811,14.0,13.0,52.0,100.0,2.7210884353741498e-05,21.765514801602116,0.042396225456028225,3.8822806829937377,0,3,1,0.0,3,900,1.0,False,78,1203,1203
994,,812,14.0,13.0,1189,1050.0,2.7210884353741498e-05,18.90941531565364,0.022730420186203013,4.6095731032763005,1,7,2,1.0,12,1650,41.0,True,78,1203,1203
995,,812,14.0,13.0,139.0,150.0,2.7210884353741498e-05,18.90941531565364,0.022730420186203013,4.6095731032763005,0,8,2,2.0,3,1650,2.0,False,79,1212,1212
996,,813,14.0,13.0,1030,1050.0,2.7210884353741498e-05,29.728192300075687,0.019852105595757577,12.071587851197044,0,1,0,1.0,12,150,41.0,False,79,1197,1197
997,,814,14.0,13.0,960,1000.0,2.7210884353741498e-05,21.765514801602116,0.10678691566622392,12.868438314670897,1,5,1,2.0,12,900,40.0,False,79,1197,1197
998,,815,13.0,14.0,964,1000.0,2.7210884353741498e-05,21.765514801602116,0.015719363074409517,0.5238154117171777,1,5,1,2.0,12,900,40.0,False,79,1197,1197
999,,816,14.0,13.0,977,1000.0,2.7210884353741498e-05,29.728192300075687,0.016931427929716542,3.5058473497989615,1,2,0,2.0,12,150,40.0,False,79,1197,1197
